Date,open,high,low,close,volume
2024-02-27 00:00:00-05:00,138.91088709908328,139.98702230085874,138.00414143775035,139.59841918945312,22364000
2024-02-28 00:00:00-05:00,138.60200755569232,138.78135583113408,136.150808028866,136.93797302246094,30628700
2024-02-29 00:00:00-05:00,137.85468328043908,139.44894581329615,137.07747706478742,139.27955627441406,35485000
2024-03-01 00:00:00-05:00,139.1101686581765,139.4987717713732,137.48102776134397,137.5856475830078,28522000
2024-03-04 00:00:00-05:00,136.05116230285387,136.1408516462783,132.38434448079033,133.71954345703125,43571500
2024-03-05 00:00:00-05:00,132.2647707393013,133.54018687674454,131.0790287355471,133.30104064941406,28447600
2024-03-06 00:00:00-05:00,133.75938112472332,134.25759095655891,131.477571580588,132.08538818359375,23175200
2024-03-07 00:00:00-05:00,133.41064084313805,135.3337388830001,132.18504879747854,134.7558135986328,24107300
2024-03-08 00:00:00-05:00,134.55155122045034,138.48740638606293,134.31739195949547,135.8020477294922,26472400
2024-03-11 00:00:00-04:00,136.5792507513448,139.4788204207364,136.5792507513448,138.4425506591797,22536400
2024-03-12 00:00:00-04:00,137.7550421381715,139.77777318614602,137.71519203461656,139.12013244628906,19019700
2024-03-13 00:00:00-04:00,139.55854178763357,141.68092062975438,139.50871776143128,140.26600646972656,19637000
2024-03-14 00:00:00-04:00,141.79053727394816,144.21183003348142,140.97845272322232,143.82322692871094,36117900
2024-03-15 00:00:00-04:00,142.89656145954595,143.8232245385374,140.62472562261846,141.66099548339844,41025900
2024-03-18 00:00:00-04:00,148.83522306232322,152.3824751748973,147.60963094571133,147.9484100341797,47676700
2024-03-19 00:00:00-04:00,148.4466139063857,149.0843219545804,146.48366573219153,147.39041137695312,17748400
2024-03-20 00:00:00-04:00,148.25729101600973,149.22381941007393,147.1363187737954,149.14410400390625,17730000
2024-03-21 00:00:00-04:00,149.78181872772515,150.76327755016248,147.4800764165657,148.2074737548828,19843900
2024-03-22 00:00:00-04:00,149.70211770124945,152.01380375387492,149.55264560728025,151.2266387939453,19226300
2024-03-25 00:00:00-04:00,150.4095600308176,150.9137451462837,148.26726362421323,150.6088409423828,15114700
2024-03-26 00:00:00-04:00,150.69853103186887,152.6515052608247,150.48927619097265,151.15687561035156,19312700
2024-03-27 00:00:00-04:00,151.60027921513577,152.14332612606745,149.59249413175579,151.39601135253906,16622000
2024-03-28 00:00:00-04:00,151.45581059137982,152.12341003725055,150.78821114550908,151.71487426757812,21105600
2024-04-01 00:00:00-04:00,151.28641866692627,156.43790716104235,151.10705519841312,155.939697265625,24469800
2024-04-02 00:00:00-04:00,154.19595021427114,155.4315161289034,152.9105754774357,155.3119354248047,17598100
2024-04-03 00:00:00-04:00,154.36534456183085,155.98951360615538,153.5801714004906,155.81015014648438,17266200
2024-04-04 00:00:00-04:00,154.52476859621166,155.6208211415585,151.33622860332207,151.39601135253906,24184800
2024-04-05 00:00:00-04:00,151.13695170488688,154.28564199977868,150.54009720298788,153.3888702392578,16289800
2024-04-08 00:00:00-04:00,153.46358643519258,156.0941339541208,153.4386820232283,155.5809783935547,16641500
2024-04-09 00:00:00-04:00,156.78665709200604,159.31755662121807,156.07919236456976,157.57382202148438,21538100
2024-04-10 00:00:00-04:00,157.3147641111447,157.59376044097883,155.64077092798036,157.09555053710938,16339200
2024-04-11 00:00:00-04:00,157.77311463020408,160.5431605833558,157.3645788446989,160.21434020996094,17841700
2024-04-12 00:00:00-04:00,158.83429802050733,161.1210796516623,158.03218737436384,158.6200714111328,16968200
2024-04-15 00:00:00-04:00,159.7061489803977,160.25418285856523,155.59093073652645,155.77029418945312,21140900
2024-04-16 00:00:00-04:00,155.08278604579243,156.66708997055255,154.49490197874212,155.44149780273438,15413200
2024-04-17 00:00:00-04:00,156.62723182357453,158.112891079202,155.57600102150587,156.31834411621094,16237800
2024-04-18 00:00:00-04:00,156.3631825019562,157.9175949806136,155.65074598326487,156.89627075195312,14016100
2024-04-19 00:00:00-04:00,157.185221801176,157.42436802416486,153.35897345831043,155.16249084472656,20063900
2024-04-22 00:00:00-04:00,155.45144935811916,158.61508530126753,155.10271154650138,157.38450622558594,17243900
2024-04-23 00:00:00-04:00,158.02220255132582,159.90543524739437,157.39944021526932,159.34744262695312,16115400
2024-04-24 00:00:00-04:00,158.52042556623013,160.8121941938056,158.25140316173793,160.5232391357422,19485700
2024-04-25 00:00:00-04:00,152.81094293863708,157.71332658796365,152.22106715377703,157.38450622558594,36197800
2024-04-26 00:00:00-04:00,175.359929638134,175.78838286284193,170.78635110805527,173.0681610107422,56500800
2024-04-29 00:00:00-04:00,170.15859347073578,170.76641008534514,166.46186975811344,167.29885864257812,35914600
2024-04-30 00:00:00-04:00,166.7807480454706,169.26182357301482,163.91105420679276,164.05055236816406,29420800
2024-05-01 00:00:00-04:00,165.58503536984085,168.2056243139805,164.30961923983332,164.97723388671875,25223200
2024-05-02 00:00:00-04:00,166.07328784384455,167.92662929789273,165.09680068758766,167.8568878173828,17041100
2024-05-03 00:00:00-04:00,168.93298263949285,169.24188550590125,164.38931141790707,168.3849639892578,22767100
2024-05-06 00:00:00-04:00,168.61415294294423,169.29171108150447,167.28891283812138,169.2219696044922,15147900
2024-05-07 00:00:00-04:00,169.51092611047918,172.84893841580237,169.3913606036193,172.36068725585938,21102400
2024-05-08 00:00:00-04:00,170.13865971831328,171.2935067173464,169.9114791945949,170.5471954345703,14569900
2024-05-09 00:00:00-04:00,170.53722985426964,171.8226198138648,169.3215965734214,170.9656982421875,11937700
2024-05-10 00:00:00-04:00,169.08247038082908,170.72655689221446,167.3088444361757,169.68031311035156,18740500
2024-05-13 00:00:00-04:00,165.25322884588954,170.33795574293643,165.1665347312259,170.2881317138672,19648600
2024-05-14 00:00:00-04:00,170.9756588050605,172.1614007232456,169.80984953875443,171.31443786621094,18729500
2024-05-15 00:00:00-04:00,171.68313172433574,173.4228828555884,171.41409412564735,173.25747680664062,20958200
2024-05-16 00:00:00-04:00,173.97491056962525,175.7086713647878,173.42687661545773,174.8019256591797,17247300
2024-05-17 00:00:00-04:00,174.9214974718341,176.8595260605063,174.35353089257487,176.65525817871094,16546400
2024-05-20 00:00:00-04:00,176.67519876385734,179.30574652385303,176.59051159209085,177.8210906982422,17495100
2024-05-21 00:00:00-04:00,177.76128359116808,179.17621306575776,176.67518967434015,178.89720153808594,14706000
2024-05-22 00:00:00-04:00,177.76127849578114,178.21167129439203,176.14708335541994,177.3627166748047,16189400
2024-05-23 00:00:00-04:00,178.13990998180222,179.2658690906381,173.91508504594896,174.4332275390625,14928400
2024-05-24 00:00:00-04:00,175.88802214022633,176.6692118345418,174.5727407452118,175.69869995117188,11400600
2024-05-28 00:00:00-04:00,175.1108088844646,177.87088059052832,175.05101092915075,177.3826446533203,15655300
2024-05-29 00:00:00-04:00,176.1769780421048,177.59189229856364,175.6289441248456,176.76486206054688,15023800
2024-05-30 00:00:00-04:00,176.05741265584328,176.05741265584328,172.60979354101923,172.93861389160156,18844000
2024-05-31 00:00:00-04:00,172.7791808817384,173.79553329751116,170.35788815481504,173.33718872070312,28085200
2024-06-03 00:00:00-04:00,173.2574874590525,175.2303944943627,171.8325991749905,173.79554748535156,20742800
2024-06-04 00:00:00-04:00,173.82541740575343,174.56277347329154,172.59982540525482,174.50299072265625,14066600
2024-06-05 00:00:00-04:00,175.9029622058805,177.33282209813157,174.66240929247357,176.43605041503906,15233900
2024-06-06 00:00:00-04:00,176.79475199215472,178.07018328196713,176.57555363120218,177.7114715576172,14255800
2024-06-07 00:00:00-04:00,177.8210764198521,178.7776308716826,175.1606222905612,175.32005310058594,14716300
2024-06-10 00:00:00-04:00,176.01833892154917,178.03340156140462,173.9534107762424,176.19790649414062,17122200
2024-06-11 00:00:00-04:00,177.28523791690662,177.95359704345114,175.0108167866933,177.75408935546875,14402400
2024-06-12 00:00:00-04:00,179.31026516437785,181.63456695108104,177.34508329367728,179.1207275390625,18600400
2024-06-13 00:00:00-04:00,177.40494765021344,178.07330680751824,176.22784158192002,176.30764770507812,15956900
2024-06-14 00:00:00-04:00,175.42180930133733,178.29275944891629,175.42180930133733,177.9336395263672,12361600
2024-06-17 00:00:00-04:00,176.54703653660326,179.47984663362533,176.05824500140648,178.34263610839844,15272900
2024-06-18 00:00:00-04:00,178.3526129863349,178.47232977667358,175.1903696963065,176.01834106445312,15640300
2024-06-20 00:00:00-04:00,176.27771488940562,178.30274761221096,176.02832647308514,177.2752685546875,16753200
2024-06-21 00:00:00-04:00,178.0533413925893,182.06548977778695,177.62438544424907,179.81900024414062,59728000
2024-06-24 00:00:00-04:00,180.83652405229552,181.63457001481368,179.78908967783175,180.34771728515625,18198300
2024-06-25 00:00:00-04:00,180.70185910437223,185.29558937298282,180.66194843459428,185.12600708007812,18917700
2024-06-26 00:00:00-04:00,183.74936803379498,185.47513148060867,183.53989030414039,184.91650390625,13375700
2024-06-27 00:00:00-04:00,185.19085376197464,187.04131154215597,184.99632349166956,186.4028778076172,13025700
2024-06-28 00:00:00-04:00,185.26565932683323,186.1235560479781,182.87651414746847,182.97128295898438,23032400
2024-07-01 00:00:00-04:00,184.02869575189413,184.8865925121617,182.282976839143,184.03868103027344,11815900
2024-07-02 00:00:00-04:00,183.0211702914934,186.4926527487123,182.6121696398131,186.1534881591797,12555500
2024-07-03 00:00:00-04:00,185.8442497544593,187.1610126694522,184.93147963226727,186.93157958984375,7409100
2024-07-05 00:00:00-04:00,186.86175397018982,191.78965613462003,186.86175397018982,191.4904022216797,14303400
2024-07-08 00:00:00-04:00,190.8968522558618,191.2100794624036,188.8568569478659,190.01400756835938,12097600
2024-07-09 00:00:00-04:00,191.2808985867432,192.38818366721196,189.76461288613297,189.97410583496094,10198500
2024-07-10 00:00:00-04:00,190.2833590576902,192.83709397055367,190.15367221210454,192.18869018554688,12052900
2024-07-11 00:00:00-04:00,190.87190681971475,191.9392965040128,186.36297539734664,186.841796875,16452000
2024-07-12 00:00:00-04:00,186.46273124656832,188.22840551467343,185.68464059719207,186.3230743408203,14449100
2024-07-15 00:00:00-04:00,186.03377618356447,189.43542238832634,186.03377618356447,187.7296142578125,12186000
2024-07-16 00:00:00-04:00,188.4977459684165,189.87435966626694,184.66712835226258,185.04620361328125,12760100
2024-07-17 00:00:00-04:00,184.2281910068268,184.77684852952586,181.1756794351228,182.17323303222656,17376600
2024-07-18 00:00:00-04:00,183.0909943853675,183.59975650016696,177.77404670489432,178.7815704345703,17877200
2024-07-19 00:00:00-04:00,179.92873963249403,181.52483149590412,178.42243916222756,178.95114135742188,14485900
2024-07-22 00:00:00-04:00,181.90390513973452,183.84913161641725,181.4549938423416,182.90145874023438,16303900
2024-07-23 00:00:00-04:00,183.39026679142356,184.76689575505398,182.88151988904164,183.15086364746094,23772600
2024-07-24 00:00:00-04:00,174.96092936785044,177.5146642078622,173.1453896887478,173.94342041015625,31250700
2024-07-25 00:00:00-04:00,173.82372991510968,174.77140287322405,168.6364537883341,168.74618530273438,28967900
2024-07-26 00:00:00-04:00,168.35712537670733,169.42449981381887,165.45923338568917,168.267333984375,25150100
2024-07-29 00:00:00-04:00,170.08290106191825,171.7388438104518,169.30481041553955,170.71136474609375,13768900
2024-07-30 00:00:00-04:00,171.40963454665362,172.52688969235223,169.7038112167762,171.43955993652344,13681400
2024-07-31 00:00:00-04:00,174.49208414998458,175.47966775180512,171.2999154864961,172.72640991210938,15650200
2024-08-01 00:00:00-04:00,171.55927052033985,175.25021593921025,170.0928654537449,172.0281219482422,17177800
2024-08-02 00:00:00-04:00,167.77854411648468,169.79360667087548,165.9829445740305,167.98802185058594,18907800
2024-08-05 00:00:00-04:00,156.98501970001928,165.53406215007433,156.21691431633374,160.2470245361328,34907800
2024-08-06 00:00:00-04:00,160.55127052384475,161.95283210597046,157.74315472075523,160.14724731445312,36146500
2024-08-07 00:00:00-04:00,162.84064908073506,164.3868449259981,159.84798839215978,160.3567352294922,19334200
2024-08-08 00:00:00-04:00,161.94683608660438,165.09512109894575,161.63360888296103,163.43917846679688,15733600
2024-08-09 00:00:00-04:00,161.24956379559694,165.11508418405717,160.53630136851285,164.9853973388672,13549200
2024-08-12 00:00:00-04:00,165.5889150879175,166.29219224550243,163.1499043019161,163.54891967773438,12435000
2024-08-13 00:00:00-04:00,164.7808905421758,166.13257142097672,164.36691249169496,165.52406311035156,12717600
2024-08-14 00:00:00-04:00,163.80829614884786,164.5564614072886,159.13973702101785,161.6336212158203,22515900
2024-08-15 00:00:00-04:00,161.81318526118642,163.1199781153064,161.0949454110431,162.7708282470703,18392500
2024-08-16 00:00:00-04:00,163.0102573386151,166.54159081647663,162.6810627838333,164.33700561523438,16853100
2024-08-19 00:00:00-04:00,166.59145288504388,168.0578579095931,165.68367544671148,167.98802185058594,13100800
2024-08-20 00:00:00-04:00,168.3272136082098,169.99312642887023,168.2474074871561,168.5466766357422,12622500
2024-08-21 00:00:00-04:00,166.58149119310136,168.2274486438132,166.16252048240128,167.2199249267578,15269600
2024-08-22 00:00:00-04:00,168.6264625881714,169.00553784668986,164.62627792452696,165.0851593017578,19123800
2024-08-23 00:00:00-04:00,166.14256413595498,167.53913316312168,165.25474199265742,167.02040100097656,14281600
2024-08-26 00:00:00-04:00,167.7436359619194,168.96564529480256,165.9131335036615,167.51918029785156,11990300
2024-08-27 00:00:00-04:00,167.1999633789916,167.83340444994326,165.7535136697684,165.9729766845703,13718200
2024-08-28 00:00:00-04:00,166.37198565286047,166.9804939484382,162.88054810611015,164.09756469726562,15208700
2024-08-29 00:00:00-04:00,165.65375574655528,167.2199222744975,161.5857290623454,163.00025939941406,17133800
2024-08-30 00:00:00-04:00,163.818263057649,164.87566750049032,163.01024702949522,164.70608520507812,18498800
2024-09-03 00:00:00-04:00,162.91547660800205,162.98032003061525,157.4688269874829,158.22198486328125,26533100
2024-09-04 00:00:00-04:00,157.68830132238423,160.00761067823436,157.05486018959846,157.4239501953125,17410700
2024-09-05 00:00:00-04:00,157.3940195442412,160.62110633110024,157.1346610653026,158.21202087402344,14139500
2024-09-06 00:00:00-04:00,158.3017925853155,158.83049480687922,151.563312747768,151.75784301757812,24999100
2024-09-09 00:00:00-04:00,153.45590582289756,154.46475576754793,148.0320513690712,149.3705291748047,28057700
2024-09-10 00:00:00-04:00,151.2783669028401,152.12740974066355,149.37353031894136,149.83999633789062,20401800
2024-09-11 00:00:00-04:00,150.91877326605726,152.30719743582938,148.53148234849232,151.97756958007812,18991500
2024-09-12 00:00:00-04:00,154.63457050017044,155.43366700723274,153.32605740008628,155.36373901367188,21024100
2024-09-13 00:00:00-04:00,156.18481627479954,159.09450976947784,155.93310292862597,158.19053649902344,16733900
2024-09-16 00:00:00-04:00,158.1505891958853,159.05956168163425,157.43140384908375,158.80984497070312,14157600
2024-09-17 00:00:00-04:00,159.9085862777894,161.40688651455386,159.22936415304198,160.09837341308594,12064800
2024-09-18 00:00:00-04:00,160.66772504660898,161.4468399030182,159.47907115910084,160.6277618408203,16756500
2024-09-19 00:00:00-04:00,164.63323457867423,164.80304010702167,162.33783450864624,163.05502319335938,17548200
2024-09-20 00:00:00-04:00,164.3335710364531,164.563306133998,162.99507793413136,164.45343017578125,46362700
2024-09-23 00:00:00-04:00,165.15264014819059,166.42120530630135,162.76534900330415,162.88522338867188,15648400
2024-09-24 00:00:00-04:00,164.06386867184287,164.3635317542462,161.84638320015478,163.45455932617188,18774100
2024-09-25 00:00:00-04:00,162.78531624884735,164.03089711741433,162.590529915743,162.8052978515625,13607900
